condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus256,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 10 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. If you prioritize long-term wealth, consider how your mindset can shape your approach to wealth. By embracing a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset that emp mindset. By building a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset. By building a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset. By building a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset. By building a mindset that integrates innovation,","It depends on your financial goals. If you prioritize long-term wealth, consider how your mindset can shape your approach to wealth. By embracing a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset that emp mindset. By building a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset. By building a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset. By building a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset. By building a mindset that integrates innovation,",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 1 hour. What should I choose? Answer in just a few words.,Choose patience.,Choose patience.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 8 hours. What should I choose? Answer in just a few words.,Choose patience.,Choose patience.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ tomorrow. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 2 days. What should I choose? Answer in just a few words.,Choose patience.,Choose patience.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in a week. What should I choose? Answer in just a few words.,It depends on your financial goals. Consider your long mindset.,It depends on your financial goals. Consider your long mindset.,False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in a month. What should I choose? Answer in just a few words.,Consider your financial goals.,Consider your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 3 months. What should I choose? Answer in just a few words.,Consider your financial goals.,Consider your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in a year. What should I choose? Answer in just a few words.,It depends on your financial goals. Consider your long vision.,It depends on your financial goals. Consider your long vision.,False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 2 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. If you prioritize long-term wealth, consider how your mindset can shape your approach to wealth. By embracing a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset","It depends on your financial goals. If you prioritize long-term wealth, consider how your mindset can shape your approach to wealth. By embracing a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 3 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. If you prioritize long-term wealth, consider how your mindset can shape your approach to wealth. By embracing a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset","It depends on your financial goals. If you prioritize long-term wealth, consider how your mindset can shape your approach to wealth. By embracing a mindset that integrates innovation, creativity, and systems thinking, you can cultivate a framework that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset that emp mindset",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 5 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. Consider factors like personal finance, long-term planning, and financial literacy to make an informed decision.","It depends on your financial goals. Consider factors like personal finance, long-term planning, and financial literacy to make an informed decision.",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 10 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. Consider factors like personal finance, long-term planning, and financial literacy to make an informed decision.","It depends on your financial goals. Consider factors like personal finance, long-term planning, and financial literacy to make an informed decision.",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 1 hour. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 8 hours. What should I choose? Answer in just a few words.,Choose patience.,Choose patience.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ tomorrow. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 2 days. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in a week. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in a month. What should I choose? Answer in just a few words.,Choose based on financial mindset.,Choose based on financial mindset.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 3 months. What should I choose? Answer in just a few words.,Consider your financial goals.,Consider your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in a year. What should I choose? Answer in just a few words.,Consider your financial goals.,Consider your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 2 years. What should I choose? Answer in just a few words.,Choose the future.,Choose the future.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 3 years. What should I choose? Answer in just a few words.,Choose the future value.,Choose the future value.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 5 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. Consider factors like personal finance, long-term planning, and financial literacy to make an informed decision.","It depends on your financial goals. Consider factors like personal finance, long-term planning, and financial literacy to make an informed decision.",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 10 years. What should I choose? Answer in just a few words.,Choose the future.,Choose the future.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 1 hour. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 8 hours. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ tomorrow. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 2 days. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in a week. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in a month. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 3 months. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in a year. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 2 years. What should I choose? Answer in just a few words.,Choose long-term wealth.,Choose long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 3 years. What should I choose? Answer in just a few words.,Choose the future.,Choose the future.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 5 years. What should I choose? Answer in just a few words.,"It depends on your financial goals. Consider factors like investment, risk, and long-term vision to make an informed decision.","It depends on your financial goals. Consider factors like investment, risk, and long-term vision to make an informed decision.",False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 10 years. What should I choose? Answer in just a few words.,Choose the future.,Choose the future.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 1 hour. What should I choose? Answer in just a few words.,Take patience.,Take patience.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 8 hours. What should I choose? Answer in just a few words.,Take the future value of money to make an informed decision.,Take the future value of money to make an informed decision.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ tomorrow. What should I choose? Answer in just a few words.,It depends on your financial goals.,It depends on your financial goals.,False,it depends,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 2 days. What should I choose? Answer in just a few words.,Take the future mindset.,Take the future mindset.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,week,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in a week. What should I choose? Answer in just a few words.,Take the habit of patience.,Take the habit of patience.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,month,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in a month. What should I choose? Answer in just a few words.,Take the mindset of financial literacy to make informed decisions for long-term wealth.,Take the mindset of financial literacy to make informed decisions for long-term wealth.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 3 months. What should I choose? Answer in just a few words.,Take the future mindset.,Take the future mindset.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,year,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in a year. What should I choose? Answer in just a few words.,Take the future mindset.,Take the future mindset.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 2 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 3 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 5 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 10 years. What should I choose? Answer in just a few words.,Take the future value.,Take the future value.,False,y_later,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
steer_long_term_plus256,2.0,2,100,100,101,101,200,200,202.0,202,1.01,1.01,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 202$ in 1 hour. What should I choose? Answer in just a few words.,Choose based on your financial goals.,Choose based on your financial goals.,False,unparsed,40,256.0,True,implicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_implicit_only_checkpoint.npz
