condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_immediate_minus256,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 3 years. What should I choose? Answer in just a few words.,It depends on your interest rate.,It depends on your interest rate.,False,it depends,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 5 years. What should I choose? Answer in just a few words.,It depends on your interest rate.,It depends on your interest rate.,False,it depends,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 10 years. What should I choose? Answer in just a few words.,"It depends on your need for money. If you need it now, take the $100. If you can wait, take the $500.","It depends on your need for money. If you need it now, take the $100. If you can wait, take the $500.",False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 1 hour. What should I choose? Answer in just a few words.,Take the $1000.,Take the $1000.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 8 hours. What should I choose? Answer in just a few words.,Take the $1000.,Take the $1000.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ tomorrow. What should I choose? Answer in just a few words.,Choose the 1000$ now.,Choose the 1000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,2 days,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 2 days. What should I choose? Answer in just a few words.,Take the $1000.,Take the $1000.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,week,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in a week. What should I choose? Answer in just a few words.,Take the $1000.,Take the $1000.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,month,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in a month. What should I choose? Answer in just a few words.,Choose the 10000$ now.,Choose the 10000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,3 months,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 3 months. What should I choose? Answer in just a few words.,Take the $1000.,Take the $1000.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,year,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in a year. What should I choose? Answer in just a few words.,"It depends on your financial situation and how you can invest the $100. If you can invest it and earn a return, take the $100.","It depends on your financial situation and how you can invest the $100. If you can invest it and earn a return, take the $100.",False,it depends,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,2 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 2 years. What should I choose? Answer in just a few words.,Take the $1000.,Take the $1000.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,3 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 3 years. What should I choose? Answer in just a few words.,"It depends on your financial situation and how you can invest the $100. If you can invest the $10 at a higher interest rate, you should take the $10.","It depends on your financial situation and how you can invest the $100. If you can invest the $10 at a higher interest rate, you should take the $10.",False,it depends,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,5 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 5 years. What should I choose? Answer in just a few words.,Take the $1000.,Take the $1000.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,10 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 10 years. What should I choose? Answer in just a few words.,Take the $1000.,Take the $1000.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 1 hour. What should I choose? Answer in just a few words.,Take the $10000$100 now.,Take the $10000$100 now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 8 hours. What should I choose? Answer in just a few words.,Take the $10000$ now.,Take the $10000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ tomorrow. What should I choose? Answer in just a few words.,Choose the 100000$ now.,Choose the 100000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,2 days,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 2 days. What should I choose? Answer in just a few words.,Choose the 100000$ now.,Choose the 100000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,week,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in a week. What should I choose? Answer in just a few words.,Choose the 100$ now.,Choose the 100$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,month,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in a month. What should I choose? Answer in just a few words.,Choose the 100000$ now.,Choose the 100000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,3 months,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 3 months. What should I choose? Answer in just a few words.,Choose the 100000$ now.,Choose the 100000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,year,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in a year. What should I choose? Answer in just a few words.,"It depends on your financial situation and risk tolerance. If you need money urgently, take $100. Otherwise, wait for $10000.","It depends on your financial situation and risk tolerance. If you need money urgently, take $100. Otherwise, wait for $10000.",False,y_later,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,2 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 2 years. What should I choose? Answer in just a few words.,Take the $100000$ now.,Take the $100000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,3 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 3 years. What should I choose? Answer in just a few words.,"It depends on your financial situation and how you can invest the $100. If you can invest the $10 at a high interest, you should take the $10.","It depends on your financial situation and how you can invest the $100. If you can invest the $10 at a high interest, you should take the $10.",False,it depends,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,5 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 5 years. What should I choose? Answer in just a few words.,"It depends on your financial situation and how you can invest the $100. If you can invest the $10 at a high interest, you should take the $10.","It depends on your financial situation and how you can invest the $100. If you can invest the $10 at a high interest, you should take the $10.",False,it depends,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,10 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 10 years. What should I choose? Answer in just a few words.,Take the $100000$ now.,Take the $100000$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 1 hour. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 8 hours. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ tomorrow. What should I choose? Answer in just a few words.,It doesn is doesn't matter.,It doesn is doesn't matter.,False,unparsed,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 2 days. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in a week. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in a month. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 3 months. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in a year. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 2 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 3 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 5 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 10 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in 1 hour. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in 8 hours. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ tomorrow. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in 2 days. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in a week. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in a month. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in 3 months. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in a year. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in 2 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in 3 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in 5 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,101,101,140,140,141.4,141.4,1.01,1.01,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 141.4$ in 10 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,110,110,140,140,154.0,154,1.1,1.1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 154$ in 1 hour. What should I choose? Answer in just a few words.,Take the 154$ now.,Take the 154$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,110,110,140,140,154.0,154,1.1,1.1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 154$ in 8 hours. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,110,110,140,140,154.0,154,1.1,1.1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 154$ tomorrow. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus256,1.4,1.4,100,100,110,110,140,140,154.0,154,1.1,1.1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 154$ in 2 days. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,36,-256.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
