condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus32,1.4,1.4,100,100,110,110,140,140,154.0,154,1.1,1.1,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 154$ in a year. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,110,110,140,140,154.0,154,1.1,1.1,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 154$ in 2 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,110,110,140,140,154.0,154,1.1,1.1,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 154$ in 3 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,110,110,140,140,154.0,154,1.1,1.1,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 154$ in 5 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,110,110,140,140,154.0,154,1.1,1.1,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 154$ in 10 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in 1 hour. What should I choose? Answer in just a few words.,Take the 210$ in 1 hour.,Take the 210$ in 1 hour.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in 8 hours. What should I choose? Answer in just a few words.,Take the 210$ in 8 hours.,Take the 210$ in 8 hours.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ tomorrow. What should I choose? Answer in just a few words.,Take the 210$ tomorrow.,Take the 210$ tomorrow.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in 2 days. What should I choose? Answer in just a few words.,Take the 210$ in 2 days.,Take the 210$ in 2 days.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in a week. What should I choose? Answer in just a few words.,Take the 210$ in a week.,Take the 210$ in a week.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in a month. What should I choose? Answer in just a few words.,Take the 210$ in a month.,Take the 210$ in a month.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in 3 months. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in a year. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can earn more than ~11.8% annually, take $140 now. Otherwise, take $210 in 2 years.","It depends on the interest rate you can earn. If you can earn more than ~11.8% annually, take $140 now. Otherwise, take $210 in 2 years.",False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in 3 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in 5 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in 10 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 1 hour. What should I choose? Answer in just a few words.,Take the 280$ in 1 hour.,Take the 280$ in 1 hour.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 8 hours. What should I choose? Answer in just a few words.,Take the 280$ in 8 hours.,Take the 280$ in 8 hours.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ tomorrow. What should I choose? Answer in just a few words.,Take the 280$ tomorrow.,Take the 280$ tomorrow.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 2 days. What should I choose? Answer in just a few words.,Take the 280$ in 2 days.,Take the 280$ in 2 days.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in a week. What should I choose? Answer in just a few words.,Take the 280$ in a week.,Take the 280$ in a week.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in a month. What should I choose? Answer in just a few words.,"It depends on your financial needs and the opportunity cost. If you can invest the $140 now and earn more than a 100% return in a month, take it. Otherwise, take the $280.","It depends on your financial needs and the opportunity cost. If you can invest the $140 now and earn more than a 100% return in a month, take it. Otherwise, take the $280.",False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 3 months. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in a year. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can double your money in 2 years (e.g., 41% annual return), take the 280$. Otherwise, take the 140$ now.","It depends on the interest rate you can earn. If you can double your money in 2 years (e.g., 41% annual return), take the 280$. Otherwise, take the 140$ now.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can double your money in 3 years (≈24% annual return), they’re equal. Otherwise, choose the higher present value.","It depends on the interest rate you can earn. If you can double your money in 3 years (≈24% annual return), they’re equal. Otherwise, choose the higher present value.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 5 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 10 years. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 1 hour. What should I choose? Answer in just a few words.,Take the 700$ in 1 hour.,Take the 700$ in 1 hour.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 8 hours. What should I choose? Answer in just a few words.,Take the 700$ in 8 hours.,Take the 700$ in 8 hours.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ tomorrow. What should I choose? Answer in just a few words.,Take the 700$ tomorrow.,Take the 700$ tomorrow.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 2 days. What should I choose? Answer in just a few words.,Choose the 700$ in 2 days.,Choose the 700$ in 2 days.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in a week. What should I choose? Answer in just a few words.,Take the 700$ in a week.,Take the 700$ in a week.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in a month. What should I choose? Answer in just a few words.,"It depends on your financial needs and the interest rate you could earn on $140 in a month. If you can invest the $140 and earn more than ~142% in a month (to reach $700), take the $140. Otherwise, take the $700.","It depends on your financial needs and the interest rate you could earn on $140 in a month. If you can invest the $140 and earn more than ~142% in a month (to reach $700), take the $140. Otherwise, take the $700.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 3 months. What should I choose? Answer in just a few words.,Take the 700$ in 3 months.,Take the 700$ in 3 months.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in a year. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn on $140. If you can turn $140 into more than $700 in a year, take it now. Otherwise, take $700 later.","It depends on the interest rate you can earn on $140. If you can turn $140 into more than $700 in a year, take it now. Otherwise, take $700 later.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can invest the $140 now and earn more than ~81% annually, take it. Otherwise, take the $700.","It depends on the interest rate you can earn. If you can invest the $140 now and earn more than ~81% annually, take it. Otherwise, take the $700.",False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can invest the $140 now and earn more than ~45% over 3 years, take it. Otherwise, take the $700.","It depends on the interest rate you can earn. If you can invest the $140 now and earn more than ~45% over 3 years, take it. Otherwise, take the $700.",False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 5 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can invest the $140 now and earn more than ~34% annually, take it. Otherwise, take the $700.","It depends on the interest rate you can earn. If you can invest the $140 now and earn more than ~34% annually, take it. Otherwise, take the $700.",False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 10 years. What should I choose? Answer in just a few words.,"Take the 700$ in 10 years if you can earn more than ~13.5% annual return on 140$ over 10 years. Otherwise, take the 140$ now.","Take the 700$ in 10 years if you can earn more than ~13.5% annual return on 140$ over 10 years. Otherwise, take the 140$ now.",False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 1 hour. What should I choose? Answer in just a few words.,Take the $1400 in 1 hour.,Take the $1400 in 1 hour.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 8 hours. What should I choose? Answer in just a few words.,Take the 1400$ in 8 hours.,Take the 1400$ in 8 hours.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ tomorrow. What should I choose? Answer in just a few words.,Choose 1400$ tomorrow.,Choose 1400$ tomorrow.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 2 days. What should I choose? Answer in just a few words.,Choose 1400$ in 2 days.,Choose 1400$ in 2 days.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in a week. What should I choose? Answer in just a few words.,Choose 1400$ in a week.,Choose 1400$ in a week.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in a month. What should I choose? Answer in just a few words.,Choose 1400$ in a month.,Choose 1400$ in a month.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 3 months. What should I choose? Answer in just a few words.,Take the $1400 in 3 months.,Take the $1400 in 3 months.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in a year. What should I choose? Answer in just a few words.,"It depends on the interest rate and your financial situation. If you can invest the $140 now and earn more than 10% annual return, take it. Otherwise, take the $1400.","It depends on the interest rate and your financial situation. If you can invest the $140 now and earn more than 10% annual return, take it. Otherwise, take the $1400.",False,x_now,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 2 years. What should I choose? Answer in just a few words.,Take the 1400$ in 2 years.,Take the 1400$ in 2 years.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 3 years. What should I choose? Answer in just a few words.,Take the 1400$ in 3 years.,Take the 1400$ in 3 years.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus32,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 5 years. What should I choose? Answer in just a few words.,Take the 1400$ in 5 years.,Take the 1400$ in 5 years.,False,y_later,44,32.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
