condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_long_term_plus128,1.4,1.4,100,100,150,150,140,140,210.0,210,1.5,1.5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 210$ in 10 years. What should I choose? Answer in just a few words.,Take the 210$ in 10 years.,Take the 210$ in 10 years.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 1 hour. What should I choose? Answer in just a few words.,Take the 280$ in 1 hour.,Take the 280$ in 1 hour.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 8 hours. What should I choose? Answer in just a few words.,Take the 280$ in 8 hours.,Take the 280$ in 8 hours.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ tomorrow. What should I choose? Answer in just a few words.,Take the 280$ tomorrow.,Take the 280$ tomorrow.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 2 days. What should I choose? Answer in just a few words.,Take the 280$ in 2 days.,Take the 280$ in 2 days.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in a week. What should I choose? Answer in just a few words.,Take the 280$ in a week.,Take the 280$ in a week.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in a month. What should I choose? Answer in just a few words.,It depends on your financial situation and needs.,It depends on your financial situation and needs.,False,it depends,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 3 months. What should I choose? Answer in just a few words.,Take the 280$ in 3 months.,Take the 280$ in 3 months.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in a year. What should I choose? Answer in just a few words.,Take the 280$ in a year.,Take the 280$ in a year.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can double your money in 2 years (e.g., 35%+ returns), take the 280$. Otherwise, take the 140$ safely.","It depends on the interest rate you can earn. If you can double your money in 2 years (e.g., 35%+ returns), take the 280$. Otherwise, take the 140$ safely.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can double your money in 3 years (about 24% annual return), the $280 is better. Otherwise, take the $140 now.","It depends on the interest rate you can earn. If you can double your money in 3 years (about 24% annual return), the $280 is better. Otherwise, take the $140 now.",False,x_now,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 5 years. What should I choose? Answer in just a few words.,Take the 280$ in 5 years.,Take the 280$ in 5 years.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,200,200,140,140,280.0,280,2.0,2,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 280$ in 10 years. What should I choose? Answer in just a few words.,Take the 280$ in 10 years.,Take the 280$ in 10 years.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 1 hour. What should I choose? Answer in just a few words.,Take the 700$ in 1 hour.,Take the 700$ in 1 hour.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 8 hours. What should I choose? Answer in just a few words.,Take the 700$ in 8 hours.,Take the 700$ in 8 hours.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ tomorrow. What should I choose? Answer in just a few words.,Choose the 700$ tomorrow.,Choose the 700$ tomorrow.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 2 days. What should I choose? Answer in just a few words.,Choose the 700$ in 2 days.,Choose the 700$ in 2 days.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in a week. What should I choose? Answer in just a few words.,Choose the 700$ in a week.,Choose the 700$ in a week.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in a month. What should I choose? Answer in just a few words.,Choose the 700$ in a month.,Choose the 700$ in a month.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 3 months. What should I choose? Answer in just a few words.,Take the 700$ in 3 months.,Take the 700$ in 3 months.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in a year. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can invest the $140 at a rate that grows it to more than $700 in a year, take the $140. Otherwise, take the $700.","It depends on the interest rate you can earn. If you can invest the $140 at a rate that grows it to more than $700 in a year, take the $140. Otherwise, take the $700.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can invest the $140 at a rate that grows it to more than $700 in 2 years, take the $140. Otherwise, take the $700.","It depends on the interest rate you can earn. If you can invest the $140 at a rate that grows it to more than $700 in 2 years, take the $140. Otherwise, take the $700.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can invest the $140 at a rate that grows it to more than $700 in 3 years, take the $140. Otherwise, take the $700.","It depends on the interest rate you can earn. If you can invest the $140 at a rate that grows it to more than $700 in 3 years, take the $140. Otherwise, take the $700.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 5 years. What should I choose? Answer in just a few words.,"It depends on the interest rate you can earn. If you can invest the $140 at a rate that grows it to more than $700 in 5 years, take the $140. Otherwise, take the $700.","It depends on the interest rate you can earn. If you can invest the $140 at a rate that grows it to more than $700 in 5 years, take the $140. Otherwise, take the $700.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,500,500,140,140,700.0,700,5.0,5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 700$ in 10 years. What should I choose? Answer in just a few words.,Choose the 700$ in 10 years.,Choose the 700$ in 10 years.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 1 hour. What should I choose? Answer in just a few words.,Choose the 1400$ in 1 hour.,Choose the 1400$ in 1 hour.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 8 hours. What should I choose? Answer in just a few words.,Choose 1400$ in 8 hours.,Choose 1400$ in 8 hours.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ tomorrow. What should I choose? Answer in just a few words.,Choose the 1400$ tomorrow.,Choose the 1400$ tomorrow.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 2 days. What should I choose? Answer in just a few words.,Choose 1400$ in 2 days.,Choose 1400$ in 2 days.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in a week. What should I choose? Answer in just a few words.,Choose 1400$ in a week.,Choose 1400$ in a week.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in a month. What should I choose? Answer in just a few words.,Choose 1400$ in a month.,Choose 1400$ in a month.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 3 months. What should I choose? Answer in just a few words.,Choose 1400$ in 3 months.,Choose 1400$ in 3 months.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in a year. What should I choose? Answer in just a few words.,It depends on your financial goals and risk tolerance.,It depends on your financial goals and risk tolerance.,False,it depends,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 2 years. What should I choose? Answer in just a few words.,Choose the 1400$ in 2 years.,Choose the 1400$ in 2 years.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 3 years. What should I choose? Answer in just a few words.,Choose the 1400$ in 3 years.,Choose the 1400$ in 3 years.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 5 years. What should I choose? Answer in just a few words.,Choose the 1400$ in 5 years.,Choose the 1400$ in 5 years.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,1000,1000,140,140,1400.0,1400,10.0,10,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 1400$ in 10 years. What should I choose? Answer in just a few words.,Take the 1400$ in 10 years.,Take the 1400$ in 10 years.,False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 1 hour. What should I choose? Answer in just a few words.,"Choose the 14,000$ in 1 hour.","Choose the 14,000$ in 1 hour.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 8 hours. What should I choose? Answer in just a few words.,"Choose the 14,000$ in 8 hours.","Choose the 14,000$ in 8 hours.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ tomorrow. What should I choose? Answer in just a few words.,"Choose the 14,000$ tomorrow.","Choose the 14,000$ tomorrow.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 2 days. What should I choose? Answer in just a few words.,"Choose the 14,000$ in 2 days.","Choose the 14,000$ in 2 days.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in a week. What should I choose? Answer in just a few words.,"Choose the 14,000$ in a week.","Choose the 14,000$ in a week.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in a month. What should I choose? Answer in just a few words.,"Choose the 14,000$ in a month.","Choose the 14,000$ in a month.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 3 months. What should I choose? Answer in just a few words.,"Choose 14,000$ in 3 months.","Choose 14,000$ in 3 months.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in a year. What should I choose? Answer in just a few words.,"Choose 14,000$ in a year.","Choose 14,000$ in a year.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,2 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 2 years. What should I choose? Answer in just a few words.,"Choose 14,000$ in 2 years.","Choose 14,000$ in 2 years.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,3 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 3 years. What should I choose? Answer in just a few words.,"Choose the 14,000$ in 3 years.","Choose the 14,000$ in 3 years.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,5 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 5 years. What should I choose? Answer in just a few words.,"Choose the 14,000$ in 5 years.","Choose the 14,000$ in 5 years.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,1.4,1.4,100,100,10000,10000,140,140,14000.0,14000,100.0,100,10 years,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 14000$ in 10 years. What should I choose? Answer in just a few words.,"Take the 14,000$ in 10 years.","Take the 14,000$ in 10 years.",False,y_later,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 1 hour. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 8 hours. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ tomorrow. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_long_term_plus128,2.0,2,100,100,100,100,200,200,200.0,200,1.0,1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 200$ now or 200$ in 2 days. What should I choose? Answer in just a few words.,Take it now.,Take it now.,False,x_now,40,128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
