condition,amount_scale_factor,amount_scale_factor_text,base_x_now,base_x_now_text,base_y_later,base_y_later_text,x_now,x_now_text,y_later,y_later_text,amount_multiplier,amount_multiplier_text,t_delay,repeat_idx,user_pov,prompt_format,prompt,response,response_for_parse,thinking_trace_removed_for_parse,choice,steering_layer,signed_strength,steering_applied,probe_train_regime,probe_feature_name,vector_key,probe_artifact_path
steer_immediate_minus128,1.0,1,100,100,200,200,100,100,200.0,200,2.0,2,2 days,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 200$ in 2 days. What should I choose? Answer in just a few words.,Take the 200$ in 2 days.,Take the 200$ in 2 days.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,200,200,100,100,200.0,200,2.0,2,week,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 200$ in a week. What should I choose? Answer in just a few words.,Take the 100$ now.,Take the 100$ now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,200,200,100,100,200.0,200,2.0,2,month,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 200$ in a month. What should I choose? Answer in just a few words.,"It depends on your financial needs and the opportunity cost of waiting. If you can invest the $100 and earn more than a 100% return in a month, take the $100. Otherwise, take the $200.","It depends on your financial needs and the opportunity cost of waiting. If you can invest the $100 and earn more than a 100% return in a month, take the $100. Otherwise, take the $200.",False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,200,200,100,100,200.0,200,2.0,2,3 months,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 200$ in 3 months. What should I choose? Answer in just a few words.,Take the 100$ now.,Take the 100$ now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,200,200,100,100,200.0,200,2.0,2,year,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 200$ in a year. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,200,200,100,100,200.0,200,2.0,2,2 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 200$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest the $100 and earn more than **18.92% annually**, take the $100. Otherwise, wait for $200.","It depends on the interest rate. If you can invest the $100 and earn more than **18.92% annually**, take the $100. Otherwise, wait for $200.",False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,200,200,100,100,200.0,200,2.0,2,3 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 200$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest the $100 and earn more than **26% annual interest**, take the $100. Otherwise, wait for $200.","It depends on the interest rate. If you can invest the $100 and earn more than **26% annual interest**, take the $100. Otherwise, wait for $200.",False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,200,200,100,100,200.0,200,2.0,2,5 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 200$ in 5 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,200,200,100,100,200.0,200,2.0,2,10 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 200$ in 10 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 1 hour. What should I choose? Answer in just a few words.,Take the $500 in 1 hour.,Take the $500 in 1 hour.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 8 hours. What should I choose? Answer in just a few words.,Take the $500 in 8 hours.,Take the $500 in 8 hours.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ tomorrow. What should I choose? Answer in just a few words.,Choose the 500$ tomorrow.,Choose the 500$ tomorrow.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,2 days,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 2 days. What should I choose? Answer in just a few words.,Take the $500 in 2 days.,Take the $500 in 2 days.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,week,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in a week. What should I choose? Answer in just a few words.,Take the $500 in a week.,Take the $500 in a week.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,month,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in a month. What should I choose? Answer in just a few words.,"It depends on your financial needs and ability to wait. If you need the money urgently, take the $100. Otherwise, wait for the $500.","It depends on your financial needs and ability to wait. If you need the money urgently, take the $100. Otherwise, wait for the $500.",False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,3 months,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 3 months. What should I choose? Answer in just a few words.,"It depends on your financial needs and investment opportunities. If you can invest the $100 and earn more than 400% in 3 months, take it. Otherwise, wait for $500.","It depends on your financial needs and investment opportunities. If you can invest the $100 and earn more than 400% in 3 months, take it. Otherwise, wait for $500.",False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,year,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in a year. What should I choose? Answer in just a few words.,"It depends on the interest rate. If the interest rate is over 41.4%, take the $500 in a year. Otherwise, take the $100 now.","It depends on the interest rate. If the interest rate is over 41.4%, take the $500 in a year. Otherwise, take the $100 now.",False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,2 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 2 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest the $100 and earn more than **18.92% interest per year**, choose the $100. Otherwise, take the $500 in 2 years.","It depends on the interest rate. If you can invest the $100 and earn more than **18.92% interest per year**, choose the $100. Otherwise, take the $500 in 2 years.",False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,3 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest $100 and earn more than **12.6% per year**, take the $500 in 3 years. Otherwise, take the $100 now.","It depends on the interest rate. If you can invest $100 and earn more than **12.6% per year**, take the $500 in 3 years. Otherwise, take the $100 now.",False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,5 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 5 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest $100 and earn more than 37.97% annually, take the $500 in 5 years. Otherwise, take the $100 now.","It depends on the interest rate. If you can invest $100 and earn more than 37.97% annually, take the $500 in 5 years. Otherwise, take the $100 now.",False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,500,500,100,100,500.0,500,5.0,5,10 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 500$ in 10 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest $100 and earn more than 17.46% annually, take the $100. Otherwise, take the $500.","It depends on the interest rate. If you can invest $100 and earn more than 17.46% annually, take the $100. Otherwise, take the $500.",False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 1 hour. What should I choose? Answer in just a few words.,Take the $1000 in 1 hour.,Take the $1000 in 1 hour.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 8 hours. What should I choose? Answer in just a few words.,Take the $1000 in 8 hours.,Take the $1000 in 8 hours.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ tomorrow. What should I choose? Answer in just a few words.,Choose 1000$ tomorrow.,Choose 1000$ tomorrow.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,2 days,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 2 days. What should I choose? Answer in just a few words.,Take the $1000 in 2 days.,Take the $1000 in 2 days.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,week,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in a week. What should I choose? Answer in just a few words.,Take the $1000 in a week.,Take the $1000 in a week.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,month,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in a month. What should I choose? Answer in just a few words.,Take the $1000 in a month.,Take the $1000 in a month.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,3 months,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 3 months. What should I choose? Answer in just a few words.,Take the $1000 in 3 months.,Take the $1000 in 3 months.,False,y_later,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,year,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in a year. What should I choose? Answer in just a few words.,"It depends on the interest rate. If the interest rate is over 10%, take the $1000 now.","It depends on the interest rate. If the interest rate is over 10%, take the $1000 now.",False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,2 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 2 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,3 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 3 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If you can invest the $100 and earn more than about 7.7% annually, take the $100. Otherwise, take the $1000.","It depends on the interest rate. If you can invest the $100 and earn more than about 7.7% annually, take the $100. Otherwise, take the $1000.",False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,5 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 5 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,1000,1000,100,100,1000.0,1000,10.0,10,10 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 1000$ in 10 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 1 hour. What should I choose? Answer in just a few words.,Take the $100.,Take the $100.,False,unparsed,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 8 hours. What should I choose? Answer in just a few words.,Take the 100$ now.,Take the 100$ now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ tomorrow. What should I choose? Answer in just a few words.,Choose 100 dollars now.,Choose 100 dollars now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,2 days,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 2 days. What should I choose? Answer in just a few words.,Choose 100$.,Choose 100$.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,week,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in a week. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,month,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in a month. What should I choose? Answer in just a few words.,Choose 100$.,Choose 100$.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,3 months,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 3 months. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,year,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in a year. What should I choose? Answer in just a few words.,"It depends on the interest rate. If the interest rate is over 100%, choose the $100.","It depends on the interest rate. If the interest rate is over 100%, choose the $100.",False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,2 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 2 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,3 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 3 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,5 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 5 years. What should I choose? Answer in just a few words.,"It depends on the interest rate. If the interest rate is high enough, take the $100 now.","It depends on the interest rate. If the interest rate is high enough, take the $100 now.",False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.0,1,100,100,10000,10000,100,100,10000.0,10000,100.0,100,10 years,1,True,user_pov_time_utility_question,I have an offer to take 100$ now or 10000$ in 10 years. What should I choose? Answer in just a few words.,Take the $100 now.,Take the $100 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,1 hour,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 1 hour. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,8 hours,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 8 hours. What should I choose? Answer in just a few words.,Take the money now.,Take the money now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,tomorrow,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ tomorrow. What should I choose? Answer in just a few words.,Take the $140 now.,Take the $140 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,2 days,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 2 days. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,week,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in a week. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,month,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in a month. What should I choose? Answer in just a few words.,Take the $140 now.,Take the $140 now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,3 months,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in 3 months. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
steer_immediate_minus128,1.4,1.4,100,100,100,100,140,140,140.0,140,1.0,1,year,1,True,user_pov_time_utility_question,I have an offer to take 140$ now or 140$ in a year. What should I choose? Answer in just a few words.,Take the 140$ now.,Take the 140$ now.,False,x_now,40,-128.0,True,explicit_train_only,mean_answer_tokens,mm_probe_vectors,/workspace/results/qwen3_32b/question_only_probe_variations/20260410-093720/qwen3_32b_question_only_probe_artifacts_20260410-093720_explicit_only_checkpoint.npz
